39.69622100703418
34.07280193641782
41.09285888262093
32.274008030071855
32.80293312855065
31.808191211894155
32.35909785144031
35.97115306183696
39.329170947894454
34.42231006920338
33.097116043791175
43.28701691702008
34.77457305416465
32.7257770113647
34.65061914175749
31.17301594465971
27.98632113263011
29.015837935730815
29.736072989180684
28.996763052418828
29.856759821996093
29.015796957537532
28.526026057079434
40.73415417224169
41.00505309179425
30.666292877867818
27.90114190429449
34.124848898500204
48.00041485577822
30.945798847824335
28.581090038642287
26.801603147760034
26.552625000476837
29.663376044481993
26.26123488880694
39.52827490866184
29.5770731754601
26.083250995725393
26.445943163707852
27.782208053395152
28.00607797689736
37.46691788546741
28.92720210365951
27.2821260150522
25.737360818311572
25.135618168860674
28.242964996024966
38.46943308599293
27.88804704323411
27.647884096950293
27.06040907651186
25.644395034760237
25.78065195120871
30.8346098754555
24.875378934666514
25.66884201951325
27.637114049866796
27.347438037395477
30.442261835560203
39.42335699684918
27.376184007152915
25.11809696443379
24.706941796466708
30.760339926928282
25.271984981372952
24.958356050774455
26.222403161227703
24.718523025512695
25.63549904152751
27.83702011220157
26.156428968533874
36.6723129991442
26.321498909965158
27.044731192290783
31.10893606208265
34.63782509788871
27.070409152656794
27.442657854408026
26.378876995295286
27.687538880854845
23.883472895249724
24.908911902457476
23.927526082843542
37.62741992250085
25.20487899892032
25.031472090631723
26.264952961355448
25.47034900635481
24.104418931528926
26.140328962355852
24.360459996387362
45.89135595597327
35.19407194107771
26.296583004295826
23.76045100390911
38.567997980862856
52.43441695347428
23.886107141152024
24.284587940201163
23.532273015007377
